,11,21,22,81,82,91,101,121
60627,2.0,6.0,4.0,0.0,9.0,1.0,0.0,1.0
60628,1.0,4.0,5.0,0.0,9.0,1.0,0.0,0.0
60629,0.0,4.0,1.0,1.0,5.0,0.0,0.0,0.0
60630,0.0,1.0,0.0,0.0,16.0,1.0,0.0,0.0
60631,0.0,6.0,6.0,0.0,17.0,1.0,0.0,0.0
60632,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0
60633,1.0,6.0,3.0,0.0,7.0,1.0,0.0,0.0
60634,3.0,5.0,1.0,0.0,7.0,0.0,0.0,0.0
60635,1.0,7.0,5.0,3.0,0.0,0.0,0.0,0.0
60636,1.0,4.0,3.0,4.0,1.0,0.0,0.0,0.0
60637,1.0,5.0,3.0,6.0,3.0,0.0,0.0,0.0
60638,2.0,7.0,6.0,3.0,0.0,0.0,0.0,0.0
60639,0.0,6.0,2.0,7.0,1.0,1.0,0.0,1.0
60640,2.0,10.0,4.0,5.0,1.0,1.0,0.0,0.0
60641,6.0,19.0,8.0,24.0,4.0,6.0,0.0,1.0
60642,2.0,37.0,15.0,16.0,4.0,6.0,1.0,4.0
60643,10.0,45.0,26.0,43.0,5.0,9.0,1.0,4.0
60644,17.0,69.0,48.0,29.0,9.0,11.0,4.0,4.0
60645,32.0,114.0,72.0,46.0,15.0,15.0,9.0,10.0
60646,45.0,100.0,69.0,47.0,13.0,13.0,12.0,4.0
60647,33.0,100.0,66.0,48.0,20.0,18.0,8.0,8.0
60648,32.0,108.0,66.0,59.0,18.0,18.0,8.0,8.0
60649,31.0,116.0,58.0,73.0,40.0,52.0,15.0,10.0
60650,48.0,125.0,78.0,67.0,35.0,50.0,11.0,11.0
60651,46.0,111.0,74.0,62.0,40.0,57.0,22.0,20.0
60652,51.0,109.0,81.0,59.0,41.0,60.0,22.0,31.0
60653,55.0,134.0,74.0,58.0,40.0,52.0,25.0,22.0
60654,43.0,126.0,75.0,65.0,34.0,54.0,0.0,1.0
60655,45.0,143.0,73.0,67.0,19.0,43.0,0.0,1.0
60656,62.0,164.0,71.0,76.0,30.0,32.0,0.0,3.0
60657,59.0,172.0,92.0,61.0,24.0,21.0,18.0,14.0
60658,48.0,138.0,71.0,66.0,25.0,30.0,16.0,12.0
60659,58.0,129.0,82.0,71.0,22.0,32.0,7.0,5.0
60660,42.0,112.0,54.0,63.0,29.0,34.0,9.0,6.0
60661,58.0,126.0,62.0,75.0,17.0,24.0,9.0,11.0
60662,44.0,133.0,76.0,71.0,23.0,30.0,9.0,12.0
60663,39.0,120.0,90.0,61.0,9.0,24.0,13.0,6.0
60664,48.0,125.0,69.0,70.0,20.0,13.0,7.0,4.0
60665,30.0,107.0,76.0,74.0,21.0,27.0,15.0,4.0
60666,50.0,120.0,72.0,79.0,27.0,27.0,10.0,3.0
60667,31.0,136.0,79.0,60.0,19.0,41.0,11.0,9.0
60668,38.0,124.0,74.0,84.0,18.0,44.0,13.0,8.0
60669,34.0,133.0,95.0,63.0,27.0,49.0,11.0,9.0
60670,34.0,136.0,87.0,70.0,18.0,35.0,9.0,8.0
60671,39.0,115.0,78.0,65.0,17.0,35.0,14.0,8.0
60672,43.0,119.0,73.0,79.0,25.0,40.0,13.0,8.0
60673,44.0,140.0,99.0,77.0,37.0,39.0,18.0,13.0
60674,48.0,147.0,93.0,66.0,17.0,43.0,14.0,10.0
60675,44.0,139.0,76.0,96.0,35.0,37.0,16.0,8.0
60676,46.0,150.0,103.0,64.0,16.0,39.0,15.0,8.0
60677,45.0,138.0,95.0,80.0,28.0,37.0,12.0,13.0
60678,44.0,143.0,98.0,80.0,26.0,39.0,11.0,4.0
60679,46.0,130.0,84.0,91.0,33.0,42.0,16.0,7.0
60680,46.0,144.0,117.0,74.0,28.0,31.0,9.0,14.0
60681,53.0,158.0,86.0,78.0,36.0,36.0,10.0,6.0
60682,42.0,131.0,77.0,81.0,28.0,47.0,9.0,7.0
60683,47.0,141.0,100.0,67.0,25.0,42.0,24.0,11.0
60684,58.0,126.0,93.0,75.0,18.0,43.0,15.0,13.0
60685,43.0,132.0,96.0,59.0,19.0,39.0,9.0,13.0
60686,58.0,146.0,91.0,66.0,19.0,38.0,10.0,13.0
60687,56.0,152.0,105.0,69.0,20.0,33.0,15.0,15.0
60688,56.0,136.0,88.0,64.0,24.0,40.0,8.0,8.0
60689,45.0,155.0,94.0,55.0,20.0,39.0,12.0,14.0
60690,47.0,129.0,94.0,65.0,30.0,51.0,18.0,17.0
60691,52.0,116.0,83.0,64.0,25.0,31.0,20.0,13.0
60692,52.0,127.0,75.0,72.0,19.0,32.0,15.0,13.0
60693,44.0,148.0,83.0,63.0,20.0,19.0,20.0,14.0
60694,39.0,126.0,83.0,53.0,15.0,32.0,11.0,12.0
60695,36.0,115.0,59.0,54.0,15.0,24.0,9.0,6.0
60696,47.0,107.0,65.0,51.0,9.0,18.0,8.0,7.0
60697,27.0,104.0,78.0,55.0,15.0,26.0,6.0,6.0
60698,19.0,84.0,56.0,41.0,14.0,24.0,8.0,9.0
60699,25.0,81.0,61.0,49.0,9.0,17.0,3.0,3.0
60700,25.0,66.0,36.0,52.0,7.0,16.0,6.0,3.0
60701,18.0,62.0,39.0,41.0,5.0,12.0,5.0,1.0
60702,14.0,67.0,42.0,39.0,7.0,10.0,7.0,5.0
60703,10.0,66.0,35.0,48.0,12.0,14.0,9.0,2.0
60704,7.0,59.0,35.0,32.0,8.0,7.0,9.0,5.0
60705,10.0,65.0,37.0,40.0,4.0,5.0,3.0,4.0
60706,18.0,61.0,34.0,39.0,7.0,10.0,4.0,3.0
60707,11.0,61.0,31.0,48.0,7.0,6.0,7.0,2.0
60708,11.0,58.0,31.0,63.0,10.0,8.0,2.0,3.0
60709,16.0,69.0,35.0,86.0,20.0,16.0,1.0,4.0
60710,6.0,50.0,29.0,41.0,8.0,6.0,5.0,4.0
60711,6.0,33.0,22.0,28.0,1.0,5.0,6.0,1.0
60712,4.0,37.0,24.0,16.0,5.0,1.0,4.0,0.0
60713,4.0,26.0,15.0,20.0,3.0,3.0,1.0,2.0
60714,4.0,28.0,7.0,23.0,3.0,1.0,2.0,0.0
60715,5.0,25.0,15.0,21.0,1.0,0.0,1.0,0.0
60716,2.0,15.0,16.0,11.0,0.0,1.0,3.0,2.0
60717,4.0,22.0,10.0,11.0,1.0,0.0,0.0,0.0
60718,3.0,8.0,11.0,17.0,2.0,0.0,0.0,0.0
60719,3.0,10.0,6.0,3.0,2.0,0.0,0.0,1.0
60720,2.0,11.0,7.0,9.0,1.0,1.0,0.0,2.0
60721,1.0,5.0,3.0,9.0,1.0,1.0,0.0,0.0
60722,1.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0
60723,1.0,3.0,2.0,4.0,1.0,0.0,0.0,0.0
60724,0.0,4.0,6.0,8.0,1.0,0.0,0.0,0.0
60725,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0
60726,0.0,2.0,3.0,5.0,3.0,1.0,0.0,0.0
60727,0.0,3.0,2.0,15.0,3.0,1.0,0.0,0.0
60728,1.0,4.0,0.0,8.0,1.0,0.0,2.0,1.0
60729,0.0,2.0,2.0,6.0,0.0,1.0,0.0,0.0
60730,2.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0
60731,1.0,6.0,2.0,5.0,0.0,1.0,0.0,0.0
60732,1.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0
60733,3.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0
60734,4.0,13.0,9.0,6.0,1.0,1.0,1.0,0.0
60735,3.0,11.0,13.0,10.0,3.0,2.0,1.0,2.0
60736,1.0,9.0,8.0,4.0,0.0,0.0,0.0,0.0
60737,6.0,18.0,7.0,24.0,2.0,3.0,1.0,2.0
60738,6.0,25.0,17.0,16.0,2.0,5.0,2.0,1.0
60739,10.0,50.0,37.0,31.0,6.0,6.0,0.0,1.0
60740,12.0,60.0,48.0,44.0,5.0,13.0,6.0,4.0
60741,27.0,90.0,72.0,37.0,6.0,16.0,9.0,7.0
60742,37.0,87.0,62.0,59.0,17.0,16.0,7.0,6.0
60743,22.0,66.0,58.0,51.0,17.0,24.0,11.0,7.0
60744,36.0,100.0,71.0,57.0,28.0,22.0,9.0,10.0
60745,43.0,112.0,79.0,74.0,40.0,32.0,14.0,11.0
60746,51.0,113.0,64.0,58.0,26.0,39.0,12.0,13.0
60747,41.0,109.0,66.0,59.0,46.0,66.0,18.0,24.0
60748,54.0,131.0,66.0,59.0,44.0,67.0,18.0,22.0
60749,37.0,106.0,75.0,65.0,40.0,56.0,22.0,29.0
60750,32.0,110.0,71.0,61.0,44.0,42.0,23.0,30.0
60751,49.0,103.0,70.0,57.0,26.0,47.0,22.0,27.0
60752,46.0,114.0,76.0,48.0,22.0,42.0,16.0,24.0
60753,40.0,86.0,46.0,72.0,30.0,25.0,18.0,11.0
60754,41.0,125.0,76.0,62.0,23.0,30.0,8.0,12.0
60755,32.0,114.0,94.0,79.0,21.0,37.0,13.0,16.0
60756,25.0,17.0,175.0,63.0,22.0,24.0,8.0,5.0
60757,19.0,26.0,220.0,70.0,23.0,34.0,12.0,12.0
60758,18.0,33.0,184.0,58.0,15.0,26.0,10.0,8.0
60759,16.0,33.0,173.0,72.0,22.0,29.0,10.0,11.0
60760,19.0,29.0,209.0,71.0,13.0,22.0,11.0,6.0
60761,22.0,30.0,182.0,94.0,34.0,21.0,8.0,7.0
60762,42.0,23.0,155.0,70.0,22.0,31.0,15.0,8.0
60763,31.0,31.0,215.0,71.0,22.0,26.0,10.0,5.0
60764,33.0,28.0,231.0,88.0,31.0,24.0,17.0,12.0
60765,24.0,20.0,220.0,66.0,21.0,20.0,10.0,5.0
60766,24.0,20.0,199.0,65.0,19.0,21.0,13.0,16.0
60767,42.0,123.0,167.0,66.0,25.0,36.0,12.0,7.0
60768,39.0,113.0,125.0,84.0,25.0,28.0,13.0,5.0
60769,36.0,108.0,139.0,71.0,21.0,29.0,11.0,6.0
60770,41.0,112.0,163.0,64.0,17.0,29.0,6.0,7.0
60771,36.0,114.0,140.0,79.0,18.0,37.0,10.0,8.0
60772,44.0,129.0,135.0,91.0,24.0,38.0,20.0,5.0
60773,38.0,121.0,167.0,79.0,30.0,39.0,10.0,7.0
60774,46.0,122.0,138.0,66.0,23.0,49.0,16.0,10.0
60775,57.0,152.0,93.0,89.0,27.0,47.0,11.0,15.0
60776,62.0,131.0,106.0,85.0,33.0,48.0,13.0,11.0
60777,55.0,156.0,92.0,77.0,29.0,46.0,11.0,9.0
60778,48.0,110.0,86.0,82.0,28.0,58.0,15.0,29.0
60779,46.0,112.0,81.0,72.0,40.0,50.0,16.0,9.0
60780,48.0,121.0,78.0,85.0,37.0,53.0,13.0,8.0
60781,39.0,111.0,70.0,88.0,29.0,57.0,12.0,10.0
60782,43.0,124.0,91.0,67.0,19.0,48.0,16.0,14.0
60783,57.0,114.0,92.0,59.0,12.0,33.0,21.0,16.0
60784,59.0,105.0,73.0,63.0,23.0,48.0,18.0,15.0
60785,51.0,124.0,68.0,43.0,17.0,53.0,20.0,13.0
60786,50.0,120.0,78.0,47.0,19.0,43.0,17.0,11.0
60787,57.0,124.0,86.0,47.0,23.0,45.0,15.0,20.0
60788,54.0,122.0,78.0,44.0,11.0,34.0,25.0,15.0
60789,52.0,117.0,81.0,53.0,17.0,24.0,16.0,7.0
60790,42.0,149.0,110.0,49.0,16.0,22.0,18.0,14.0
60791,44.0,135.0,76.0,63.0,15.0,20.0,16.0,17.0
60792,42.0,126.0,82.0,33.0,6.0,17.0,15.0,9.0
60793,27.0,119.0,78.0,45.0,11.0,20.0,11.0,11.0
60794,19.0,91.0,61.0,47.0,8.0,6.0,8.0,3.0
60795,27.0,94.0,72.0,39.0,13.0,19.0,7.0,5.0
60796,17.0,97.0,49.0,46.0,10.0,15.0,3.0,1.0
60797,15.0,63.0,39.0,41.0,11.0,9.0,5.0,3.0
60798,22.0,70.0,41.0,44.0,8.0,7.0,8.0,2.0
60799,23.0,67.0,40.0,50.0,12.0,7.0,7.0,4.0
60800,11.0,63.0,40.0,45.0,2.0,11.0,4.0,4.0
60801,13.0,72.0,37.0,44.0,10.0,14.0,3.0,7.0
60802,14.0,88.0,47.0,34.0,8.0,11.0,2.0,3.0
60803,13.0,62.0,35.0,57.0,8.0,9.0,4.0,0.0
60804,11.0,53.0,28.0,44.0,5.0,12.0,4.0,2.0
60805,6.0,63.0,24.0,45.0,6.0,10.0,4.0,6.0
60806,17.0,57.0,31.0,99.0,10.0,8.0,2.0,4.0
60807,5.0,48.0,31.0,76.0,10.0,9.0,1.0,1.0
60808,9.0,58.0,33.0,39.0,10.0,5.0,2.0,0.0
60809,7.0,40.0,27.0,37.0,5.0,3.0,2.0,3.0
60810,5.0,47.0,27.0,22.0,1.0,4.0,2.0,1.0
60811,0.0,16.0,20.0,20.0,2.0,4.0,3.0,0.0
60812,3.0,21.0,19.0,17.0,1.0,2.0,0.0,0.0
60813,0.0,16.0,14.0,17.0,1.0,0.0,1.0,1.0
60814,0.0,14.0,10.0,16.0,1.0,3.0,0.0,0.0
60815,2.0,12.0,9.0,15.0,1.0,1.0,0.0,1.0
60816,4.0,12.0,9.0,11.0,3.0,1.0,0.0,0.0
60817,0.0,8.0,3.0,8.0,1.0,0.0,1.0,0.0
60818,2.0,3.0,5.0,6.0,1.0,0.0,0.0,0.0
60819,0.0,7.0,5.0,11.0,2.0,0.0,1.0,0.0
60820,1.0,6.0,6.0,3.0,2.0,0.0,0.0,0.0
60821,0.0,9.0,5.0,8.0,2.0,0.0,0.0,0.0
60822,0.0,4.0,4.0,8.0,2.0,0.0,1.0,0.0
60823,0.0,3.0,2.0,16.0,2.0,0.0,0.0,0.0
60824,0.0,6.0,7.0,12.0,3.0,0.0,0.0,0.0
60825,0.0,4.0,2.0,6.0,1.0,2.0,0.0,0.0
60826,0.0,7.0,7.0,3.0,0.0,1.0,0.0,0.0
60827,0.0,4.0,4.0,4.0,2.0,2.0,1.0,0.0
60828,3.0,7.0,5.0,11.0,0.0,0.0,1.0,0.0
60829,1.0,8.0,6.0,5.0,0.0,0.0,0.0,0.0
60830,3.0,15.0,10.0,9.0,2.0,2.0,0.0,0.0
60831,3.0,16.0,9.0,11.0,3.0,3.0,0.0,0.0
60832,3.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0
60833,7.0,15.0,10.0,11.0,4.0,4.0,0.0,0.0
60834,9.0,29.0,16.0,16.0,0.0,2.0,2.0,3.0
60835,15.0,53.0,32.0,31.0,8.0,8.0,1.0,0.0
60836,21.0,63.0,49.0,34.0,3.0,7.0,4.0,3.0
60837,23.0,64.0,44.0,36.0,11.0,9.0,9.0,7.0
60838,35.0,109.0,68.0,45.0,14.0,12.0,10.0,6.0
60839,29.0,85.0,56.0,49.0,9.0,18.0,11.0,2.0
60840,51.0,111.0,58.0,61.0,23.0,21.0,9.0,6.0
60841,38.0,115.0,71.0,66.0,30.0,36.0,11.0,8.0
60842,54.0,108.0,56.0,63.0,37.0,33.0,16.0,14.0
60843,42.0,124.0,76.0,60.0,40.0,73.0,18.0,20.0
60844,44.0,112.0,72.0,71.0,41.0,50.0,13.0,21.0
60845,54.0,114.0,78.0,57.0,35.0,60.0,15.0,31.0
60846,30.0,86.0,56.0,57.0,32.0,47.0,24.0,17.0
60847,41.0,110.0,63.0,64.0,31.0,48.0,10.0,17.0
60848,26.0,68.0,62.0,67.0,32.0,37.0,14.0,19.0
60849,28.0,74.0,49.0,70.0,36.0,28.0,12.0,23.0
60850,52.0,102.0,73.0,70.0,27.0,30.0,23.0,31.0
60851,49.0,114.0,63.0,62.0,32.0,26.0,8.0,10.0
60852,51.0,122.0,83.0,63.0,26.0,21.0,18.0,22.0
60853,44.0,119.0,86.0,61.0,20.0,29.0,9.0,8.0
60854,50.0,109.0,79.0,88.0,36.0,24.0,5.0,11.0
60855,48.0,140.0,62.0,74.0,17.0,22.0,9.0,10.0
60856,41.0,137.0,87.0,85.0,17.0,32.0,12.0,13.0
60857,36.0,127.0,86.0,73.0,28.0,34.0,10.0,8.0
60858,40.0,145.0,102.0,75.0,34.0,29.0,10.0,9.0
60859,43.0,133.0,66.0,91.0,29.0,36.0,19.0,5.0
60860,39.0,125.0,64.0,91.0,27.0,29.0,15.0,8.0
60861,44.0,140.0,85.0,78.0,26.0,28.0,22.0,12.0
60862,49.0,135.0,76.0,71.0,18.0,37.0,9.0,8.0
60863,36.0,123.0,65.0,84.0,28.0,30.0,11.0,7.0
60864,43.0,125.0,78.0,88.0,18.0,24.0,14.0,11.0
60865,40.0,132.0,62.0,70.0,20.0,30.0,11.0,8.0
60866,58.0,114.0,91.0,57.0,15.0,32.0,7.0,10.0
60867,57.0,138.0,92.0,74.0,19.0,35.0,11.0,6.0
60868,49.0,137.0,79.0,72.0,26.0,54.0,10.0,10.0
60869,46.0,137.0,85.0,61.0,22.0,97.0,7.0,12.0
60870,43.0,127.0,86.0,88.0,42.0,55.0,12.0,7.0
60871,55.0,151.0,109.0,93.0,33.0,35.0,12.0,5.0
60872,53.0,141.0,98.0,70.0,41.0,55.0,17.0,15.0
60873,41.0,139.0,108.0,80.0,37.0,57.0,19.0,18.0
60874,72.0,155.0,91.0,71.0,30.0,76.0,18.0,9.0
60875,49.0,126.0,80.0,80.0,23.0,42.0,10.0,8.0
60876,41.0,129.0,99.0,89.0,19.0,31.0,23.0,10.0
60877,37.0,117.0,77.0,70.0,31.0,39.0,12.0,6.0
60878,48.0,162.0,89.0,67.0,24.0,51.0,11.0,19.0
60879,47.0,167.0,98.0,81.0,33.0,29.0,15.0,13.0
60880,40.0,149.0,78.0,72.0,26.0,33.0,15.0,21.0
60881,51.0,128.0,91.0,68.0,15.0,37.0,17.0,15.0
60882,45.0,127.0,93.0,59.0,21.0,37.0,15.0,19.0
60883,46.0,144.0,102.0,57.0,18.0,36.0,19.0,12.0
60884,47.0,129.0,79.0,60.0,22.0,16.0,21.0,14.0
60885,38.0,130.0,86.0,61.0,15.0,26.0,15.0,20.0
60886,43.0,133.0,92.0,58.0,14.0,25.0,10.0,8.0
60887,36.0,123.0,73.0,54.0,13.0,15.0,12.0,6.0
60888,43.0,166.0,108.0,42.0,9.0,14.0,10.0,7.0
60889,21.0,105.0,56.0,52.0,11.0,16.0,7.0,8.0
60890,26.0,121.0,52.0,51.0,7.0,13.0,4.0,2.0
60891,27.0,109.0,53.0,44.0,5.0,17.0,2.0,3.0
60892,16.0,81.0,54.0,50.0,8.0,8.0,10.0,1.0
60893,7.0,66.0,50.0,51.0,13.0,11.0,4.0,4.0
60894,14.0,59.0,48.0,47.0,6.0,8.0,1.0,2.0
60895,13.0,63.0,39.0,48.0,5.0,6.0,2.0,2.0
60896,14.0,67.0,32.0,29.0,2.0,9.0,3.0,4.0
60897,12.0,67.0,39.0,54.0,7.0,3.0,2.0,3.0
60898,10.0,59.0,32.0,25.0,7.0,4.0,2.0,2.0
60899,16.0,63.0,29.0,44.0,10.0,10.0,1.0,6.0
60900,9.0,60.0,35.0,38.0,8.0,14.0,3.0,1.0
60901,13.0,56.0,46.0,59.0,7.0,6.0,2.0,2.0
60902,10.0,48.0,32.0,65.0,20.0,9.0,2.0,3.0
60903,11.0,61.0,36.0,139.0,16.0,18.0,4.0,0.0
60904,8.0,42.0,32.0,72.0,14.0,17.0,5.0,1.0
60905,3.0,60.0,42.0,60.0,8.0,8.0,3.0,2.0
60906,11.0,45.0,26.0,50.0,6.0,8.0,5.0,2.0
60907,10.0,46.0,26.0,34.0,6.0,3.0,2.0,2.0
60908,3.0,35.0,20.0,35.0,4.0,4.0,1.0,2.0
60909,4.0,31.0,29.0,44.0,4.0,2.0,2.0,3.0
60910,4.0,36.0,19.0,27.0,5.0,0.0,3.0,2.0
60911,7.0,29.0,21.0,26.0,2.0,3.0,1.0,1.0
60912,2.0,18.0,20.0,27.0,1.0,4.0,2.0,1.0
60913,3.0,21.0,13.0,23.0,5.0,0.0,2.0,2.0
60914,0.0,8.0,12.0,20.0,4.0,1.0,2.0,2.0
60915,1.0,10.0,6.0,13.0,3.0,2.0,1.0,0.0
60916,4.0,11.0,6.0,19.0,2.0,0.0,0.0,1.0
60917,1.0,10.0,7.0,17.0,4.0,2.0,0.0,0.0
60918,0.0,5.0,5.0,16.0,1.0,0.0,0.0,1.0
60919,2.0,12.0,4.0,21.0,5.0,0.0,0.0,0.0
60920,3.0,7.0,9.0,32.0,7.0,0.0,0.0,1.0
60921,1.0,10.0,8.0,20.0,6.0,0.0,0.0,0.0
60922,3.0,8.0,5.0,10.0,0.0,0.0,0.0,0.0
60923,4.0,10.0,5.0,11.0,2.0,0.0,0.0,1.0
60924,2.0,4.0,2.0,8.0,3.0,2.0,0.0,0.0
60925,0.0,6.0,5.0,6.0,0.0,0.0,1.0,0.0
60926,0.0,7.0,6.0,5.0,2.0,0.0,0.0,0.0
60927,3.0,11.0,9.0,14.0,2.0,0.0,0.0,0.0
60928,0.0,8.0,5.0,5.0,1.0,2.0,2.0,0.0
60929,5.0,19.0,10.0,7.0,2.0,1.0,1.0,0.0
60930,6.0,15.0,3.0,9.0,1.0,1.0,0.0,2.0
60931,12.0,18.0,4.0,8.0,1.0,1.0,0.0,1.0
60932,3.0,21.0,9.0,13.0,2.0,3.0,0.0,1.0
60933,6.0,27.0,20.0,14.0,3.0,4.0,1.0,0.0
60934,5.0,24.0,21.0,16.0,0.0,2.0,0.0,0.0
60935,5.0,25.0,24.0,18.0,1.0,4.0,1.0,0.0
60936,8.0,25.0,17.0,18.0,2.0,4.0,2.0,2.0
60937,9.0,31.0,20.0,21.0,3.0,11.0,3.0,0.0
60938,13.0,41.0,29.0,38.0,7.0,21.0,1.0,5.0
60939,11.0,50.0,30.0,30.0,7.0,27.0,5.0,4.0
60940,13.0,55.0,32.0,38.0,7.0,20.0,7.0,2.0
60941,20.0,55.0,30.0,43.0,9.0,18.0,3.0,3.0
60942,27.0,74.0,45.0,49.0,7.0,23.0,4.0,3.0
60943,26.0,79.0,36.0,59.0,16.0,33.0,8.0,8.0
60944,35.0,72.0,36.0,40.0,6.0,25.0,6.0,4.0
60945,30.0,85.0,61.0,58.0,13.0,29.0,10.0,1.0
60946,19.0,79.0,54.0,71.0,18.0,31.0,11.0,6.0
60947,25.0,109.0,62.0,90.0,25.0,33.0,17.0,7.0
60948,37.0,101.0,62.0,64.0,23.0,23.0,12.0,10.0
60949,37.0,135.0,68.0,73.0,18.0,23.0,16.0,2.0
60950,52.0,151.0,81.0,78.0,21.0,42.0,11.0,6.0
60951,41.0,152.0,84.0,64.0,17.0,27.0,10.0,6.0
60952,35.0,116.0,70.0,85.0,25.0,19.0,14.0,4.0
60953,35.0,131.0,79.0,100.0,26.0,36.0,12.0,4.0
60954,36.0,161.0,81.0,80.0,27.0,33.0,12.0,9.0
60955,39.0,169.0,89.0,83.0,26.0,38.0,14.0,3.0
60956,36.0,143.0,108.0,82.0,23.0,28.0,11.0,10.0
60957,44.0,126.0,92.0,71.0,26.0,37.0,18.0,13.0
60958,31.0,135.0,90.0,108.0,33.0,40.0,17.0,9.0
60959,33.0,146.0,76.0,91.0,27.0,36.0,5.0,8.0
60960,28.0,147.0,78.0,77.0,19.0,33.0,18.0,6.0
60961,35.0,150.0,97.0,73.0,24.0,37.0,15.0,8.0
60962,36.0,151.0,89.0,90.0,32.0,35.0,13.0,8.0
60963,26.0,150.0,108.0,96.0,35.0,31.0,20.0,7.0
60964,28.0,144.0,82.0,81.0,18.0,32.0,18.0,8.0
60965,38.0,152.0,93.0,83.0,23.0,41.0,16.0,5.0
60966,49.0,130.0,88.0,90.0,22.0,43.0,9.0,11.0
60967,28.0,133.0,81.0,89.0,36.0,34.0,8.0,7.0
60968,33.0,141.0,102.0,89.0,27.0,35.0,11.0,7.0
60969,27.0,147.0,70.0,74.0,28.0,25.0,17.0,5.0
60970,39.0,141.0,92.0,87.0,12.0,23.0,25.0,9.0
60971,33.0,147.0,103.0,90.0,19.0,37.0,8.0,8.0
60972,42.0,144.0,101.0,97.0,23.0,30.0,7.0,13.0
60973,38.0,143.0,96.0,99.0,35.0,25.0,19.0,11.0
60974,29.0,141.0,99.0,92.0,24.0,22.0,25.0,6.0
60975,40.0,136.0,93.0,85.0,19.0,31.0,7.0,10.0
60976,30.0,117.0,72.0,70.0,15.0,31.0,19.0,6.0
60977,35.0,140.0,88.0,88.0,19.0,28.0,19.0,7.0
60978,37.0,141.0,96.0,97.0,13.0,22.0,11.0,8.0
60979,27.0,140.0,79.0,94.0,25.0,22.0,13.0,10.0
60980,37.0,141.0,82.0,75.0,20.0,12.0,14.0,7.0
60981,33.0,135.0,74.0,69.0,14.0,20.0,13.0,3.0
60982,23.0,119.0,66.0,74.0,7.0,15.0,6.0,7.0
60983,34.0,125.0,60.0,56.0,9.0,11.0,7.0,6.0
60984,27.0,100.0,69.0,68.0,12.0,10.0,10.0,3.0
60985,24.0,90.0,75.0,81.0,11.0,13.0,5.0,10.0
60986,18.0,86.0,69.0,60.0,7.0,18.0,5.0,1.0
60987,24.0,84.0,41.0,56.0,15.0,9.0,5.0,3.0
60988,13.0,74.0,59.0,58.0,13.0,13.0,7.0,7.0
60989,16.0,76.0,52.0,73.0,11.0,14.0,13.0,3.0
60990,7.0,80.0,47.0,58.0,6.0,9.0,6.0,2.0
60991,12.0,59.0,36.0,45.0,8.0,13.0,8.0,7.0
60992,8.0,58.0,47.0,51.0,5.0,5.0,6.0,3.0
60993,12.0,60.0,50.0,51.0,11.0,9.0,4.0,1.0
60994,14.0,51.0,37.0,51.0,6.0,4.0,3.0,4.0
60995,12.0,49.0,30.0,51.0,4.0,11.0,2.0,5.0
60996,12.0,60.0,41.0,96.0,20.0,6.0,5.0,4.0
60997,11.0,70.0,45.0,126.0,16.0,7.0,7.0,1.0
60998,13.0,59.0,42.0,77.0,8.0,18.0,2.0,1.0
60999,7.0,65.0,43.0,61.0,5.0,8.0,2.0,1.0
61000,9.0,67.0,41.0,53.0,5.0,8.0,3.0,2.0
61001,8.0,54.0,38.0,67.0,13.0,12.0,3.0,0.0
61002,7.0,60.0,35.0,60.0,6.0,10.0,4.0,2.0
61003,6.0,45.0,23.0,52.0,8.0,6.0,4.0,1.0
61004,4.0,38.0,26.0,24.0,4.0,4.0,0.0,0.0
61005,4.0,29.0,17.0,28.0,2.0,3.0,2.0,2.0
61006,4.0,28.0,21.0,40.0,9.0,3.0,0.0,0.0
61007,2.0,31.0,30.0,45.0,4.0,3.0,3.0,3.0
61008,5.0,31.0,17.0,40.0,10.0,2.0,1.0,0.0
61009,4.0,25.0,10.0,36.0,9.0,1.0,2.0,1.0
61010,1.0,16.0,8.0,23.0,1.0,2.0,1.0,0.0
61011,3.0,24.0,17.0,20.0,2.0,0.0,0.0,0.0
61012,2.0,16.0,14.0,28.0,4.0,2.0,0.0,1.0
61013,0.0,12.0,9.0,28.0,2.0,1.0,1.0,0.0
61014,0.0,15.0,10.0,26.0,5.0,0.0,0.0,0.0
61015,1.0,6.0,6.0,41.0,4.0,0.0,0.0,0.0
61016,2.0,11.0,9.0,17.0,3.0,0.0,0.0,0.0
61017,2.0,7.0,8.0,13.0,3.0,2.0,0.0,0.0
61018,1.0,11.0,7.0,13.0,2.0,0.0,0.0,0.0
61019,0.0,9.0,7.0,10.0,1.0,0.0,0.0,0.0
61020,0.0,7.0,3.0,6.0,1.0,0.0,0.0,1.0
61021,1.0,7.0,8.0,6.0,1.0,2.0,0.0,0.0
61022,0.0,7.0,3.0,3.0,1.0,0.0,0.0,0.0
61023,2.0,7.0,6.0,13.0,1.0,0.0,1.0,0.0
61024,1.0,11.0,6.0,8.0,2.0,0.0,0.0,0.0
61025,0.0,6.0,4.0,8.0,0.0,2.0,1.0,1.0
