,02_1,02_2,05_1,05_2,05_3,08_1,08_2,11_1,11_2,11_3,18_1,18_2,65_1,65_2,65_3,66_1,68_1,68_2,71_1,71_2,71_3,72_1,75_1,75_2,75_3,75_4,80_1,81_1,81_2
599,13.606382978723405,6.25531914893617,75.20212765957447,47.851063829787236,18.93617021276596,42.40425531914894,29.882978723404257,44.9468085106383,82.68085106382979,50.861702127659576,11.095744680851064,6.851063829787234,104.01063829787235,79.08510638297872,19.925531914893618,7.819148936170213,16.77659574468085,21.638297872340427,48.659574468085104,80.24468085106383,50.38297872340426,2.648936170212766,109.64893617021276,82.29787234042553,6.627659574468085,8.26595744680851,46.47872340425532,81.42553191489361,81.35106382978724
600,13.13978494623656,6.161290322580645,74.13978494623656,45.26881720430107,17.741935483870968,41.72043010752688,28.537634408602152,41.41935483870968,81.52688172043011,49.215053763440864,10.526881720430108,5.924731182795699,102.39784946236558,75.02150537634408,19.559139784946236,7.634408602150538,16.516129032258064,21.827956989247312,46.25806451612903,79.48387096774194,48.67741935483871,2.5591397849462365,108.3010752688172,77.73118279569893,6.634408602150538,8.086021505376344,43.61290322580645,81.58064516129032,78.15053763440861
601,11.204301075268818,5.548387096774194,73.73118279569893,45.064516129032256,17.021505376344088,37.69892473118279,27.655913978494624,40.86021505376344,79.97849462365592,47.634408602150536,10.344086021505376,6.494623655913978,100.51612903225806,73.10752688172043,18.548387096774192,7.10752688172043,15.086021505376344,19.946236559139784,44.27956989247312,78.16129032258064,47.086021505376344,2.3548387096774195,106.29032258064517,75.63440860215054,5.838709677419355,7.946236559139785,41.24731182795699,78.88172043010752,74.74193548387096
602,11.548387096774194,5.666666666666667,74.51612903225806,46.39784946236559,17.64516129032258,35.73118279569893,26.881720430107528,40.75268817204301,76.74193548387096,46.75268817204301,9.720430107526882,6.32258064516129,100.17204301075269,73.05376344086021,18.311827956989248,6.225806451612903,13.86021505376344,19.344086021505376,43.634408602150536,75.59139784946237,46.98924731182796,2.3010752688172045,105.51612903225806,74.88172043010752,5.946236559139785,7.483870967741935,41.59139784946237,75.63440860215054,72.87096774193549
603,11.204301075268818,5.279569892473118,73.12903225806451,44.98924731182796,16.172043010752688,35.56989247311828,26.161290322580644,41.075268817204304,75.08602150537635,45.526881720430104,10.204301075268818,6.225806451612903,98.65591397849462,72.31182795698925,17.311827956989248,6.473118279569892,13.989247311827956,18.70967741935484,42.956989247311824,74.12903225806451,45.29032258064516,2.4408602150537635,104.16129032258064,74.04301075268818,5.903225806451613,7.236559139784946,40.39784946236559,76.06451612903226,70.82795698924731
604,10.869565217391305,5.445652173913044,71.66304347826087,41.23913043478261,15.358695652173912,33.369565217391305,24.91304347826087,38.94565217391305,74.8695652173913,43.83695652173913,8.978260869565217,5.423913043478261,95.8804347826087,66.1195652173913,16.17391304347826,6.1521739130434785,13.478260869565217,17.956521739130434,40.608695652173914,73.72826086956522,43.369565217391305,2.4130434782608696,100.6304347826087,67.8586956521739,5.391304347826087,6.510869565217392,38.53260869565217,75.15217391304348,67.31521739130434
605,10.945652173913043,5.043478260869565,67.94565217391305,38.48913043478261,14.456521739130435,32.08695652173913,25.445652173913043,38.608695652173914,70.28260869565217,40.619565217391305,8.391304347826088,5.793478260869565,91.05434782608695,62.119565217391305,15.054347826086957,5.5978260869565215,12.434782608695652,17.956521739130434,40.48913043478261,69.31521739130434,40.44565217391305,2.108695652173913,95.8913043478261,63.72826086956522,4.782608695652174,6.315217391304348,38.18478260869565,71.55434782608695,63.72826086956522
606,10.417582417582418,4.989010989010989,63.362637362637365,34.989010989010985,13.164835164835164,29.197802197802197,23.175824175824175,38.23076923076923,68.07692307692308,38.582417582417584,7.912087912087912,5.329670329670329,84.83516483516483,56.505494505494504,13.571428571428571,4.934065934065934,10.934065934065934,16.75824175824176,39.35164835164835,67.24175824175825,38.27472527472528,1.956043956043956,89.83516483516483,57.30769230769231,5.065934065934066,5.758241758241758,37.83516483516483,67.36263736263736,60.120879120879124
607,9.652173913043478,4.3478260869565215,62.81521739130435,33.65217391304348,11.478260869565217,27.934782608695652,20.5,37.53260869565217,66.17391304347827,35.73913043478261,8.326086956521738,5.4021739130434785,83.95652173913044,55.02173913043478,12.673913043478262,4.728260869565218,11.380434782608695,18.41304347826087,38.23913043478261,65.44565217391305,36.06521739130435,1.8695652173913044,88.41304347826087,54.32608695652174,4.663043478260869,4.913043478260869,35.72826086956522,67.30434782608695,56.59782608695652
608,9.182795698924732,4.344086021505376,56.655913978494624,29.344086021505376,10.161290322580646,25.731182795698924,18.806451612903224,34.623655913978496,61.86021505376344,32.97849462365591,7.741935483870968,4.78494623655914,76.3763440860215,47.935483870967744,10.559139784946236,3.774193548387097,10.043010752688172,14.96774193548387,35.1505376344086,62.31182795698925,32.89247311827957,1.946236559139785,80.04301075268818,47.45161290322581,4.580645161290323,4.397849462365591,32.913978494623656,63.24731182795699,51.31182795698925
609,8.451612903225806,4.301075268817204,52.354838709677416,25.376344086021504,9.172043010752688,22.9247311827957,17.602150537634408,32.634408602150536,60.73118279569893,31.462365591397848,7.440860215053763,4.021505376344086,70.73118279569893,41.774193548387096,9.086021505376344,4.010752688172043,9.204301075268818,14.03225806451613,33.645161290322584,60.39784946236559,31.43010752688172,1.8709677419354838,74.63440860215054,40.82795698924731,4.021505376344086,3.6559139784946235,31.602150537634408,60.87096774193548,47.41935483870968
610,7.731182795698925,4.709677419354839,48.73118279569893,23.580645161290324,8.956989247311828,19.580645161290324,15.301075268817204,31.64516129032258,57.774193548387096,28.021505376344088,6.225806451612903,3.935483870967742,65.43010752688173,37.376344086021504,7.946236559139785,4.129032258064516,9.344086021505376,12.612903225806452,32.064516129032256,57.40860215053763,28.311827956989248,1.6989247311827957,68.39784946236558,36.38709677419355,3.5698924731182795,3.043010752688172,28.978494623655912,58.236559139784944,41.946236559139784
611,7.397849462365591,3.4946236559139785,47.204301075268816,22.365591397849464,8.053763440860216,20.526881720430108,15.483870967741936,30.612903225806452,52.913978494623656,25.344086021505376,6.849462365591398,3.6774193548387095,63.97849462365591,37.16129032258065,8.010752688172044,3.763440860215054,9.258064516129032,13.290322580645162,30.440860215053764,52.505376344086024,25.677419354838708,1.5268817204301075,67.3763440860215,35.17204301075269,3.5161290322580645,3.193548387096774,27.322580645161292,53.946236559139784,39.075268817204304
612,7.78494623655914,3.6774193548387095,41.913978494623656,19.408602150537636,7.408602150537634,17.333333333333332,13.043010752688172,27.043010752688172,50.87096774193548,23.043010752688172,5.21505376344086,3.053763440860215,56.02150537634409,31.440860215053764,6.086021505376344,3.5806451612903225,7.43010752688172,10.634408602150538,27.913978494623656,50.354838709677416,23.118279569892472,1.5161290322580645,59.494623655913976,28.978494623655912,3.010752688172043,2.2688172043010755,25.376344086021504,50.526881720430104,34.666666666666664
613,7.204301075268817,3.3225806451612905,36.01075268817204,16.49462365591398,7.129032258064516,14.193548387096774,10.24731182795699,22.698924731182796,45.666666666666664,19.172043010752688,4.344086021505376,2.5913978494623655,48.494623655913976,25.483870967741936,5.365591397849462,3.4301075268817205,6.397849462365591,9.494623655913978,23.118279569892472,45.01075268817204,19.333333333333332,1.2365591397849462,51.24731182795699,23.462365591397848,3.4086021505376345,2.086021505376344,20.763440860215052,45.68817204301075,28.376344086021504
614,5.89247311827957,3.3440860215053765,33.86021505376344,15.731182795698924,6.483870967741935,13.096774193548388,10.741935483870968,20.365591397849464,41.505376344086024,16.50537634408602,4.204301075268817,2.6989247311827955,44.29032258064516,24.365591397849464,4.89247311827957,2.827956989247312,5.247311827956989,8.688172043010752,21.021505376344088,41.01075268817204,17.0,1.2258064516129032,47.10752688172043,21.397849462365592,2.763440860215054,1.7741935483870968,19.204301075268816,42.40860215053763,25.311827956989248
615,5.666666666666667,3.053763440860215,31.580645161290324,14.64516129032258,5.247311827956989,11.924731182795698,9.666666666666666,17.129032258064516,36.96774193548387,14.236559139784946,3.978494623655914,2.6881720430107525,41.53763440860215,22.236559139784948,3.5053763440860215,2.6666666666666665,4.462365591397849,8.03225806451613,18.49462365591398,36.70967741935484,14.494623655913978,0.956989247311828,44.03225806451613,19.376344086021504,1.7849462365591398,1.5913978494623655,16.688172043010752,37.96774193548387,22.172043010752688
616,5.580645161290323,2.21505376344086,27.655913978494624,11.0,4.462365591397849,8.978494623655914,8.236559139784946,15.344086021505376,35.935483870967744,12.344086021505376,2.236559139784946,1.5698924731182795,35.064516129032256,16.849462365591396,2.7419354838709675,2.6559139784946235,4.666666666666667,6.688172043010753,17.053763440860216,34.774193548387096,12.89247311827957,0.6451612903225806,37.075268817204304,13.989247311827956,1.3118279569892473,1.096774193548387,15.279569892473118,35.29032258064516,17.913978494623656
617,4.483870967741935,2.21505376344086,20.913978494623656,8.75268817204301,3.2795698924731185,7.559139784946237,7.451612903225806,12.548387096774194,31.462365591397848,10.172043010752688,1.7849462365591398,1.3548387096774193,27.376344086021504,12.709677419354838,2.064516129032258,1.946236559139785,3.7096774193548385,6.344086021505376,13.870967741935484,30.225806451612904,10.075268817204302,0.6236559139784946,28.978494623655912,10.075268817204302,1.3225806451612903,0.7849462365591398,12.075268817204302,31.72043010752688,14.182795698924732
618,3.9148936170212765,1.9680851063829787,16.095744680851062,6.26595744680851,2.8404255319148937,6.212765957446808,5.73404255319149,10.170212765957446,25.074468085106382,6.3936170212765955,1.4893617021276595,1.1595744680851063,21.30851063829787,10.148936170212766,1.5425531914893618,1.9148936170212767,2.297872340425532,5.074468085106383,11.042553191489361,24.48936170212766,6.787234042553192,0.574468085106383,22.45744680851064,7.319148936170213,1.1595744680851063,0.6914893617021277,10.361702127659575,24.617021276595743,10.03191489361702
619,2.734042553191489,1.5851063829787233,15.361702127659575,5.73404255319149,2.393617021276596,5.382978723404255,5.829787234042553,8.606382978723405,20.98936170212766,5.031914893617022,1.3191489361702127,1.0957446808510638,19.72340425531915,9.308510638297872,1.2340425531914894,1.6595744680851063,1.7872340425531914,3.9361702127659575,9.340425531914894,20.24468085106383,5.223404255319149,0.4787234042553192,20.872340425531913,6.776595744680851,0.851063829787234,0.6276595744680851,7.851063829787234,20.72340425531915,8.340425531914894
620,2.7872340425531914,1.553191489361702,11.648936170212766,4.287234042553192,1.9574468085106382,4.712765957446808,5.382978723404255,6.627659574468085,17.56382978723404,4.117021276595745,1.0638297872340425,0.925531914893617,14.861702127659575,6.457446808510638,0.8297872340425532,1.4361702127659575,1.4680851063829787,3.6702127659574466,7.6063829787234045,17.851063829787233,4.23404255319149,0.3617021276595745,15.648936170212766,4.585106382978723,0.776595744680851,0.6063829787234043,6.659574468085107,17.95744680851064,6.702127659574468
621,2.904255319148936,1.702127659574468,9.159574468085106,3.702127659574468,1.5425531914893618,4.287234042553192,5.382978723404255,4.957446808510638,13.872340425531915,2.6702127659574466,1.0212765957446808,0.8617021276595744,12.191489361702128,6.308510638297872,0.8085106382978723,1.202127659574468,1.5,3.074468085106383,5.627659574468085,13.702127659574469,2.8404255319148937,0.32978723404255317,13.27659574468085,4.627659574468085,0.5851063829787234,0.46808510638297873,4.787234042553192,14.574468085106384,5.308510638297872
622,2.595744680851064,1.2765957446808511,8.074468085106384,3.5531914893617023,1.4042553191489362,3.8297872340425534,5.053191489361702,4.4361702127659575,12.595744680851064,2.4893617021276597,0.8723404255319149,0.6808510638297872,10.27659574468085,5.638297872340425,0.6808510638297872,0.9468085106382979,1.0851063829787233,2.4468085106382977,5.159574468085107,12.361702127659575,2.734042553191489,0.2553191489361702,11.24468085106383,4.138297872340425,0.6382978723404256,0.40425531914893614,4.3936170212765955,13.23404255319149,4.542553191489362
623,2.1702127659574466,1.6170212765957446,7.4787234042553195,3.148936170212766,1.574468085106383,3.5851063829787235,4.308510638297872,4.159574468085107,11.297872340425531,2.021276595744681,0.7872340425531915,0.5957446808510638,10.03191489361702,4.882978723404255,0.7553191489361702,1.2765957446808511,1.0425531914893618,2.1382978723404253,4.531914893617022,10.808510638297872,2.074468085106383,0.26595744680851063,10.46808510638298,3.574468085106383,0.4574468085106383,0.3829787234042553,4.031914893617022,11.787234042553191,3.9680851063829787
624,2.1808510638297873,1.127659574468085,6.031914893617022,2.574468085106383,1.202127659574468,3.351063829787234,3.627659574468085,3.74468085106383,9.404255319148936,1.7659574468085106,0.8297872340425532,0.4787234042553192,8.053191489361701,4.117021276595745,0.5957446808510638,0.9361702127659575,0.9148936170212766,2.0638297872340425,3.9361702127659575,9.382978723404255,1.872340425531915,0.2127659574468085,8.585106382978724,3.074468085106383,0.4574468085106383,0.32978723404255317,3.5106382978723403,10.46808510638298,3.4361702127659575
